time,pos,cur,cmd_pos,cmd_cur
7.372310638427734,412,700,1023,614
7.372310638427734,412,700,1023,614
7.372310638427734,413,700,1023,614
7.372310638427734,413,700,1023,614
7.372310638427734,413,700,1023,614
7.372310638427734,413,701,1023,614
7.372310638427734,413,700,1023,614
7.372310638427734,413,701,1023,614
7.372310638427734,412,701,1023,614
7.372310638427734,411,701,1023,614
7.372310638427734,411,701,1023,613
7.372310638427734,410,701,1023,613
7.372310638427734,409,701,1023,613
7.372310638427734,409,701,1023,613
7.372310638427734,408,701,1023,613
7.372310638427734,407,701,1023,613
7.388005256652832,406,700,1023,613
7.388790607452393,405,700,1023,613
7.39002799987793,405,699,1023,613
7.39002799987793,404,699,1023,613
7.39002799987793,403,699,1023,613
7.39002799987793,403,698,1023,614
7.39002799987793,402,698,1023,614
7.39002799987793,402,698,1023,614
7.39002799987793,401,697,1023,614
7.39002799987793,401,697,1023,615
7.39002799987793,401,698,1023,615
7.39002799987793,401,698,1023,615
7.39002799987793,401,698,1023,615
7.39002799987793,402,699,1023,615
7.39002799987793,402,700,1023,615
7.39002799987793,403,700,1023,615
7.402296304702759,404,700,1023,615
7.402296304702759,405,700,1023,615
7.404054403305054,405,700,1023,615
7.404054403305054,406,700,1023,615
7.404054403305054,407,700,1023,615
7.404054403305054,408,700,1023,615
7.404054403305054,409,700,1023,615
7.404054403305054,410,700,1023,615
7.404054403305054,411,700,1023,615
7.404054403305054,411,700,1023,615
7.404054403305054,412,700,1023,615
7.404054403305054,412,701,1023,615
7.404054403305054,413,701,1023,615
7.404054403305054,413,700,1023,615
7.404054403305054,413,701,1023,615
7.404054403305054,413,701,1023,518
7.404054403305054,412,699,1023,485
7.404054403305054,412,692,1023,453
7.404054403305054,411,658,1023,423
7.419836759567261,409,616,1023,402
7.419836759567261,407,563,1023,386
7.419836759567261,405,505,1023,383
7.419836759567261,404,449,1023,383
7.419836759567261,404,381,1023,379
7.419836759567261,404,350,1023,383
7.419836759567261,404,328,1023,384
7.419836759567261,403,313,1023,387
7.419836759567261,402,300,1023,389
7.419836759567261,401,296,1023,390
7.419836759567261,400,296,1023,391
7.419836759567261,399,298,1023,391
7.419836759567261,397,300,1023,391
7.419836759567261,396,302,1023,390
7.419836759567261,395,304,1023,390
7.419836759567261,394,306,1023,389
7.419836759567261,394,306,1023,389
7.435702085494995,393,306,1023,388
