time,pos,cur,cmd_pos,cmd_cur,pos_reel,cur_reel
5.449045658111572,967,0,0,458,2.185530921820259,-1.188031338556426
5.449552297592163,967,0,0,458,2.185530921820259,-1.188031338556426
5.4510650634765625,967,0,0,458,2.185530921820259,-1.188031338556426
5.4510650634765625,967,0,0,458,2.185530921820259,-1.188031338556426
5.4510650634765625,967,0,0,458,2.185530921820259,-1.188031338556426
5.453167200088501,967,0,0,458,2.185530921820259,-1.188031338556426
5.453684568405151,967,0,0,458,2.185530921820259,-1.188031338556426
5.455197334289551,967,0,0,458,2.185530921820259,-1.188031338556426
5.455197334289551,967,0,0,458,2.185530921820259,-1.188031338556426
5.457217216491699,967,0,0,458,2.185530921820259,-1.188031338556426
5.457217216491699,967,0,0,458,2.185530921820259,-1.188031338556426
5.458224296569824,967,0,0,458,2.185530921820259,-1.188031338556426
5.459743499755859,967,0,0,458,2.185530921820259,-1.188031338556426
5.459743499755859,967,0,0,458,2.185530921820259,-1.188031338556426
5.459743499755859,967,0,0,458,2.185530921820259,-1.188031338556426
5.4617815017700195,967,0,0,458,2.185530921820259,-1.188031338556426
5.4623095989227295,967,0,0,458,2.185530921820259,-1.188031338556426
5.4638261795043945,967,0,0,458,2.185530921820259,-1.188031338556426
5.4638261795043945,967,0,0,458,2.185530921820259,-1.188031338556426
5.4638261795043945,967,0,0,458,2.185530921820259,-1.188031338556426
5.465896844863892,967,0,0,458,2.185530921820259,-1.188031338556426
5.466435432434082,967,0,0,458,2.185530921820259,-1.188031338556426
5.4679481983184814,967,0,0,458,2.185530921820259,-1.188031338556426
5.4679481983184814,967,0,0,458,2.185530921820259,-1.188031338556426
5.469857454299927,967,0,0,458,2.185530921820259,-1.188031338556426
5.469857454299927,967,0,0,458,2.185530921820259,-1.188031338556426
5.470862150192261,967,0,0,458,2.185530921820259,-1.188031338556426
5.472372531890869,967,0,0,458,2.185530921820259,-1.188031338556426
5.472372531890869,967,0,0,458,2.185530921820259,-1.188031338556426
5.472372531890869,967,0,0,458,2.185530921820259,-1.188031338556426
5.475400447845459,967,0,0,458,2.185530921820259,-1.188031338556426
5.475400447845459,967,0,0,458,2.185530921820259,-1.188031338556426
5.477032423019409,967,0,0,458,2.185530921820259,-1.188031338556426
5.477032423019409,967,0,0,458,2.185530921820259,-1.188031338556426
5.477032423019409,967,0,0,458,2.185530921820259,-1.188031338556426
5.479055881500244,967,0,0,458,2.185530921820259,-1.188031338556426
5.479055881500244,967,0,0,458,2.185530921820259,-1.188031338556426
5.481068849563599,967,0,0,458,2.185530921820259,-1.188031338556426
5.4815754890441895,967,0,0,458,2.185530921820259,-1.188031338556426
5.4815754890441895,967,0,0,458,2.185530921820259,-1.188031338556426
5.483109712600708,967,0,0,458,2.185530921820259,-1.188031338556426
5.483109712600708,967,0,0,458,2.185530921820259,-1.188031338556426
5.485233306884766,967,0,0,458,2.185530921820259,-1.188031338556426
5.485233306884766,967,0,0,458,2.185530921820259,-1.188031338556426
5.485233306884766,967,0,0,458,2.185530921820259,-1.188031338556426
5.4872660636901855,967,0,0,458,2.185530921820259,-1.188031338556426
5.4872660636901855,967,0,0,458,2.185530921820259,-1.188031338556426
5.489344596862793,967,0,0,458,2.185530921820259,-1.188031338556426
5.489344596862793,967,0,0,458,2.185530921820259,-1.188031338556426
5.489344596862793,967,0,0,458,2.185530921820259,-1.188031338556426
5.491866111755371,967,0,0,458,2.185530921820259,-1.188031338556426
5.491866111755371,967,0,0,458,2.185530921820259,-1.188031338556426
5.493438482284546,967,0,0,458,2.185530921820259,-1.188031338556426
5.493438482284546,967,0,0,458,2.185530921820259,-1.188031338556426
5.495474576950073,967,0,0,458,2.185530921820259,-1.188031338556426
5.495997190475464,967,0,0,458,2.185530921820259,-1.188031338556426
5.495997190475464,967,0,0,458,2.185530921820259,-1.188031338556426
5.497533321380615,967,0,0,458,2.185530921820259,-1.188031338556426
5.497533321380615,967,0,0,458,2.185530921820259,-1.188031338556426
5.499610900878906,967,0,0,458,2.185530921820259,-1.188031338556426
5.499610900878906,967,0,0,458,2.185530921820259,-1.188031338556426
5.499610900878906,967,0,0,458,2.185530921820259,-1.188031338556426
5.501622438430786,967,0,0,458,2.185530921820259,-1.188031338556426
5.502129316329956,967,0,0,458,2.185530921820259,-1.188031338556426
5.5036461353302,967,0,0,458,2.185530921820259,-1.188031338556426
5.5036461353302,967,0,0,458,2.185530921820259,-1.188031338556426
5.5057032108306885,967,0,0,458,2.185530921820259,-1.188031338556426
5.5057032108306885,967,0,0,458,2.185530921820259,-1.188031338556426
5.5057032108306885,967,0,0,458,2.185530921820259,-1.188031338556426
5.508223533630371,967,0,0,458,2.185530921820259,-1.188031338556426
5.508223533630371,967,0,0,458,2.185530921820259,-1.188031338556426
5.510261058807373,967,0,0,458,2.185530921820259,-1.188031338556426
5.510785102844238,967,0,0,458,2.185530921820259,-1.188031338556426
5.510785102844238,967,0,0,458,2.185530921820259,-1.188031338556426
5.512300491333008,967,0,0,458,2.185530921820259,-1.188031338556426
5.512300491333008,967,0,0,458,2.185530921820259,-1.188031338556426
5.512300491333008,967,0,0,458,2.185530921820259,-1.188031338556426
5.514320611953735,967,0,0,458,2.185530921820259,-1.188031338556426
5.514320611953735,967,0,0,458,2.185530921820259,-1.188031338556426
5.516334295272827,967,0,0,458,2.185530921820259,-1.188031338556426
5.51684045791626,967,0,0,458,2.185530921820259,-1.188031338556426
5.518370628356934,967,0,0,458,2.185530921820259,-1.188031338556426
5.518370628356934,967,0,0,458,2.185530921820259,-1.188031338556426
5.518370628356934,967,0,0,458,2.185530921820259,-1.188031338556426
5.520416975021362,967,0,0,458,2.185530921820259,-1.188031338556426
5.520416975021362,967,0,0,458,2.185530921820259,-1.188031338556426
5.522428274154663,967,0,0,458,2.185530921820259,-1.188031338556426
5.522934436798096,967,0,0,458,2.185530921820259,-1.188031338556426
5.524447679519653,967,0,0,458,2.185530921820259,-1.188031338556426
5.524447679519653,967,0,0,458,2.185530921820259,-1.188031338556426
5.525961637496948,967,0,0,458,2.185530921820259,-1.188031338556426
5.5275092124938965,967,0,0,458,2.185530921820259,-1.188031338556426
5.5275092124938965,967,0,0,458,2.185530921820259,-1.188031338556426
5.5275092124938965,967,0,0,458,2.185530921820259,-1.188031338556426
5.530062675476074,967,0,0,458,2.185530921820259,-1.188031338556426
5.530062675476074,967,0,0,458,2.185530921820259,-1.188031338556426
5.530062675476074,967,0,0,458,2.185530921820259,-1.188031338556426
5.532608270645142,967,0,0,458,2.185530921820259,-1.188031338556426
5.533116102218628,967,0,0,458,2.185530921820259,-1.188031338556426
5.533116102218628,967,0,0,458,2.185530921820259,-1.188031338556426
5.535140752792358,967,0,0,458,2.185530921820259,-1.188031338556426
5.535140752792358,967,0,0,458,2.185530921820259,-1.188031338556426
5.535140752792358,967,0,0,458,2.185530921820259,-1.188031338556426
5.537175416946411,967,0,0,458,2.185530921820259,-1.188031338556426
5.537175416946411,967,0,0,458,2.185530921820259,-1.188031338556426
5.537175416946411,967,0,0,458,2.185530921820259,-1.188031338556426
5.539286136627197,967,0,0,458,2.185530921820259,-1.188031338556426
5.539286136627197,967,0,0,458,2.185530921820259,-1.188031338556426
5.541807174682617,967,0,0,458,2.185530921820259,-1.188031338556426
5.541807174682617,967,0,0,458,2.185530921820259,-1.188031338556426
5.541807174682617,968,0,0,458,3.185530921820259,-1.188031338556426
5.5444066524505615,968,0,0,458,3.185530921820259,-1.188031338556426
5.5444066524505615,968,0,0,458,3.185530921820259,-1.188031338556426
5.5444066524505615,967,0,0,458,2.185530921820259,-1.188031338556426
5.54755425453186,967,0,0,458,2.185530921820259,-1.188031338556426
5.54755425453186,967,0,0,458,2.185530921820259,-1.188031338556426
5.548057794570923,967,0,0,458,2.185530921820259,-1.188031338556426
5.5495758056640625,967,0,0,458,2.185530921820259,-1.188031338556426
5.5495758056640625,967,0,0,458,2.185530921820259,-1.188031338556426
5.5495758056640625,967,0,0,458,2.185530921820259,-1.188031338556426
5.5516486167907715,967,0,0,458,2.185530921820259,-1.188031338556426
5.552155494689941,967,0,0,458,2.185530921820259,-1.188031338556426
5.552155494689941,967,0,0,458,2.185530921820259,-1.188031338556426
5.553690671920776,967,0,0,458,2.185530921820259,-1.188031338556426
5.553690671920776,967,0,0,458,2.185530921820259,-1.188031338556426
5.555738210678101,967,0,0,458,2.185530921820259,-1.188031338556426
5.556262254714966,967,0,0,458,2.185530921820259,-1.188031338556426
5.556262254714966,967,0,0,458,2.185530921820259,-1.188031338556426
5.55777645111084,967,0,0,458,2.185530921820259,-1.188031338556426
5.55777645111084,967,0,0,458,2.185530921820259,-1.188031338556426
5.559810638427734,967,0,0,458,2.185530921820259,-1.188031338556426
5.559810638427734,967,0,0,458,2.185530921820259,-1.188031338556426
5.561836004257202,967,0,0,458,2.185530921820259,-1.188031338556426
5.562348365783691,967,0,0,458,2.185530921820259,-1.188031338556426
5.562348365783691,967,0,0,458,2.185530921820259,-1.188031338556426
5.5638651847839355,967,0,0,458,2.185530921820259,-1.188031338556426
5.5638651847839355,967,0,0,458,2.185530921820259,-1.188031338556426
5.565957546234131,967,0,0,458,2.185530921820259,-1.188031338556426
5.565957546234131,967,0,0,458,2.185530921820259,-1.188031338556426
5.565957546234131,967,0,0,458,2.185530921820259,-1.188031338556426
5.567971229553223,967,0,0,458,2.185530921820259,-1.188031338556426
5.5684778690338135,967,0,0,458,2.185530921820259,-1.188031338556426
5.569991827011108,967,0,0,458,2.185530921820259,-1.188031338556426
5.569991827011108,967,0,0,458,2.185530921820259,-1.188031338556426
5.572027921676636,967,0,0,458,2.185530921820259,-1.188031338556426
5.572551488876343,967,0,0,458,2.185530921820259,-1.188031338556426
5.572551488876343,967,0,0,458,2.185530921820259,-1.188031338556426
5.574064254760742,967,0,0,458,2.185530921820259,-1.188031338556426
5.574064254760742,967,0,0,458,2.185530921820259,-1.188031338556426
5.576589584350586,967,0,0,458,2.185530921820259,-1.188031338556426
5.577097654342651,967,0,0,458,2.185530921820259,-1.188031338556426
5.577097654342651,967,0,0,458,2.185530921820259,-1.188031338556426
5.579143047332764,967,0,0,458,2.185530921820259,-1.188031338556426
5.579143047332764,967,0,0,458,2.185530921820259,-1.188031338556426
5.579143047332764,967,0,0,458,2.185530921820259,-1.188031338556426
5.581172704696655,967,0,0,458,2.185530921820259,-1.188031338556426
5.581172704696655,967,0,0,458,2.185530921820259,-1.188031338556426
5.583221912384033,967,0,0,458,2.185530921820259,-1.188031338556426
5.583754539489746,968,0,0,458,3.185530921820259,-1.188031338556426
5.583754539489746,968,0,0,458,3.185530921820259,-1.188031338556426
5.585268259048462,968,0,0,458,3.185530921820259,-1.188031338556426
5.585268259048462,968,0,0,458,3.185530921820259,-1.188031338556426
5.587287902832031,968,0,0,458,3.185530921820259,-1.188031338556426
5.587287902832031,967,0,0,458,2.185530921820259,-1.188031338556426
5.587287902832031,967,0,0,458,2.185530921820259,-1.188031338556426
5.589324951171875,967,0,0,458,2.185530921820259,-1.188031338556426
5.589324951171875,967,0,0,458,2.185530921820259,-1.188031338556426
5.591361999511719,967,0,0,458,2.185530921820259,-1.188031338556426
5.591361999511719,967,0,0,458,2.185530921820259,-1.188031338556426
5.5934226512908936,967,0,0,458,2.185530921820259,-1.188031338556426
5.593929290771484,967,0,0,458,2.185530921820259,-1.188031338556426
5.593929290771484,967,0,0,458,2.185530921820259,-1.188031338556426
5.595463275909424,967,0,0,458,2.185530921820259,-1.188031338556426
5.595463275909424,967,0,0,458,2.185530921820259,-1.188031338556426
5.5975635051727295,967,0,0,458,2.185530921820259,-1.188031338556426
5.5975635051727295,967,0,0,458,2.185530921820259,-1.188031338556426
5.5975635051727295,967,0,0,458,2.185530921820259,-1.188031338556426
5.599576234817505,967,0,0,458,2.185530921820259,-1.188031338556426
5.6000823974609375,967,0,0,458,2.185530921820259,-1.188031338556426
5.601594924926758,968,0,0,458,3.185530921820259,-1.188031338556426
5.601594924926758,967,0,0,458,2.185530921820259,-1.188031338556426
5.604159832000732,967,0,0,458,2.185530921820259,-1.188031338556426
5.604668617248535,967,0,0,458,2.185530921820259,-1.188031338556426
5.604668617248535,967,0,0,458,2.185530921820259,-1.188031338556426
5.606236457824707,967,0,0,458,2.185530921820259,-1.188031338556426
5.606236457824707,967,0,0,458,2.185530921820259,-1.188031338556426
5.606236457824707,967,0,0,458,2.185530921820259,-1.188031338556426
5.608887434005737,967,0,0,458,2.185530921820259,-1.188031338556426
5.608887434005737,967,0,0,458,2.185530921820259,-1.188031338556426
5.610406398773193,967,0,0,458,2.185530921820259,-1.188031338556426
5.610406398773193,967,0,0,458,2.185530921820259,-1.188031338556426
5.610406398773193,967,0,0,458,2.185530921820259,-1.188031338556426
5.612426519393921,967,0,0,458,2.185530921820259,-1.188031338556426
5.612426519393921,967,0,0,458,2.185530921820259,-1.188031338556426
5.6144444942474365,967,0,0,458,2.185530921820259,-1.188031338556426
5.61495041847229,967,0,0,458,2.185530921820259,-1.188031338556426
5.61495041847229,967,0,0,458,2.185530921820259,-1.188031338556426
5.6164631843566895,967,0,0,458,2.185530921820259,-1.188031338556426
5.6164631843566895,967,0,0,458,2.185530921820259,-1.188031338556426
5.618555545806885,966,0,0,458,1.1855309218202592,-1.188031338556426
5.618555545806885,967,0,0,458,2.185530921820259,-1.188031338556426
5.6205854415893555,967,0,0,458,2.185530921820259,-1.188031338556426
5.6205854415893555,967,0,0,458,2.185530921820259,-1.188031338556426
5.6205854415893555,967,0,0,458,2.185530921820259,-1.188031338556426
5.622670888900757,967,0,0,458,2.185530921820259,-1.188031338556426
5.622670888900757,967,0,0,458,2.185530921820259,-1.188031338556426
5.6252453327178955,967,0,0,458,2.185530921820259,-1.188031338556426
5.6252453327178955,967,0,0,458,2.185530921820259,-1.188031338556426
5.6252453327178955,967,0,0,458,2.185530921820259,-1.188031338556426
5.62730073928833,967,0,0,458,2.185530921820259,-1.188031338556426
5.62730073928833,967,0,0,458,2.185530921820259,-1.188031338556426
5.62730073928833,967,0,0,458,2.185530921820259,-1.188031338556426
5.629333972930908,967,0,0,458,2.185530921820259,-1.188031338556426
5.629333972930908,967,0,0,458,2.185530921820259,-1.188031338556426
5.631370782852173,967,0,0,458,2.185530921820259,-1.188031338556426
5.631370782852173,967,0,0,458,2.185530921820259,-1.188031338556426
5.633382797241211,967,0,0,458,2.185530921820259,-1.188031338556426
5.6338889598846436,967,0,0,458,2.185530921820259,-1.188031338556426
5.6338889598846436,967,0,0,458,2.185530921820259,-1.188031338556426
5.63540244102478,967,0,0,458,2.185530921820259,-1.188031338556426
5.63540244102478,967,0,0,458,2.185530921820259,-1.188031338556426
5.637421607971191,967,0,0,458,2.185530921820259,-1.188031338556426
5.637421607971191,966,0,0,458,1.1855309218202592,-1.188031338556426
5.637421607971191,967,0,0,458,2.185530921820259,-1.188031338556426
5.639450311660767,967,0,0,458,2.185530921820259,-1.188031338556426
5.639450311660767,967,0,0,458,2.185530921820259,-1.188031338556426
5.641510963439941,967,0,0,458,2.185530921820259,-1.188031338556426
5.641510963439941,967,0,0,458,2.185530921820259,-1.188031338556426
5.6435277462005615,967,0,0,458,2.185530921820259,-1.188031338556426
5.64403510093689,967,0,0,458,2.185530921820259,-1.188031338556426
5.64403510093689,967,0,0,458,2.185530921820259,-1.188031338556426
5.6455676555633545,967,0,0,458,2.185530921820259,-1.188031338556426
5.6455676555633545,967,0,0,458,2.185530921820259,-1.188031338556426
5.6476171016693115,967,0,0,458,2.185530921820259,-1.188031338556426
5.6476171016693115,967,0,0,458,2.185530921820259,-1.188031338556426
5.6476171016693115,967,0,0,458,2.185530921820259,-1.188031338556426
5.649642705917358,967,0,0,458,2.185530921820259,-1.188031338556426
5.650148868560791,967,0,0,458,2.185530921820259,-1.188031338556426
5.65167760848999,966,0,0,458,1.1855309218202592,-1.188031338556426
5.65167760848999,966,0,0,458,1.1855309218202592,-1.188031338556426
5.65373158454895,966,0,0,458,1.1855309218202592,-1.188031338556426
5.654250383377075,967,0,0,458,2.185530921820259,-1.188031338556426
5.654250383377075,967,0,0,458,2.185530921820259,-1.188031338556426
5.655777215957642,967,0,0,458,2.185530921820259,-1.188031338556426
5.655777215957642,967,0,0,458,2.185530921820259,-1.188031338556426
5.657827615737915,967,0,0,458,2.185530921820259,-1.188031338556426
5.657827615737915,967,0,0,458,2.185530921820259,-1.188031338556426
5.658836126327515,967,0,0,458,2.185530921820259,-1.188031338556426
5.660353422164917,967,0,0,458,2.185530921820259,-1.188031338556426
5.660353422164917,967,0,0,458,2.185530921820259,-1.188031338556426
5.660353422164917,967,0,0,458,2.185530921820259,-1.188031338556426
